price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
12990,2013.0,chevrolet,traverse ltz,,,gas,98000.0,clean,automatic,,,,tx,30.4421,-97.6299
12000,1999.0,porsche,boxster 986,excellent,,gas,67000.0,clean,manual,,convertible,black,tx,30.3705,-97.9427
33995,2017.0,ford,f250,,,gas,110000.0,clean,automatic,,,,tx,29.3499,-98.5638
12777,2013.0,bmw,x3 xdrive35i,like new,6 cylinders,gas,124500.0,clean,automatic,4wd,SUV,,tx,29.5563,-98.3643
22600,2013.0,rover,sport,excellent,8 cylinders,gas,70409.0,clean,automatic,4wd,SUV,green,tx,30.219472,-97.759417
14778,2014.0,bmw,3-series 328i,like new,4 cylinders,gas,109000.0,clean,automatic,rwd,sedan,white,tx,29.5563,-98.3643
61995,2018.0,ford,f-350,,,other,25782.0,clean,automatic,4wd,other,white,tx,30.064714,-97.839307
3500,2007.0,honda,element,good,4 cylinders,gas,210000.0,clean,manual,,,silver,tx,30.2268,-98.1029
3500,2004.0,toyota,camry,excellent,4 cylinders,gas,220000.0,clean,automatic,fwd,sedan,,tx,30.3471,-97.7609
22500,2018.0,subaru,impreza,,,other,9420.0,clean,other,,,,tx,30.582572,-97.692412
49995,2019.0,ram,2500,,,other,38982.0,clean,automatic,,pickup,white,tx,30.064714,-97.839307
24995,2010.0,jeep,wrangler unlimited,excellent,6 cylinders,gas,97308.0,,automatic,4wd,SUV,,tx,30.523398,-97.630286
3500,2005.0,mitsubishi,galant gls,good,6 cylinders,gas,161000.0,clean,automatic,,,grey,tx,30.351941,-97.507531
27500,2012.0,,ISUZU NPR BOX TRUCK,excellent,8 cylinders,gas,102257.0,clean,automatic,rwd,truck,white,tx,33.8925,-118.2961
55995,2018.0,ram,2500,,,other,56788.0,clean,automatic,4wd,pickup,red,tx,30.064714,-97.839307
8500,2012.0,chevrolet,colorado n work truck,excellent,4 cylinders,gas,127151.0,clean,automatic,rwd,pickup,white,tx,33.8925,-118.2961
9500,2005.0,ford,f450 10' contactor utility,excellent,8 cylinders,diesel,175318.0,clean,automatic,rwd,truck,white,tx,33.8925,-118.2961
0,2013.0,ford,edge,,,gas,129240.0,clean,automatic,,,,tx,30.633,-97.6707
5491,2009.0,chrysler,sebring limited,excellent,6 cylinders,gas,124325.0,clean,automatic,fwd,sedan,silver,tx,30.5145,-97.668
17800,2020.0,volkswagen,jetta,,,other,4850.0,clean,manual,,,,tx,30.582572,-97.692412
12000,2015.0,honda,civic,excellent,4 cylinders,gas,74300.0,clean,automatic,fwd,coupe,white,tx,30.3231,-97.3737
37995,2019.0,ford,f-150,,,other,88400.0,clean,automatic,4wd,pickup,,tx,30.064714,-97.839307
0,2015.0,chevrolet,silverado 1500,,6 cylinders,gas,154000.0,clean,automatic,rwd,truck,white,tx,30.318091,-97.698761
0,2008.0,chevrolet,suburban ltz,,8 cylinders,gas,134000.0,clean,automatic,rwd,SUV,blue,tx,30.318091,-97.698761
27919,2015.0,gmc,canyon,,6 cylinders,gas,52925.0,clean,automatic,4wd,pickup,black,tx,30.206851,-97.797381
2200,2003.0,mitsubishi,outlander,,,gas,198000.0,clean,automatic,,,,tx,30.1876,-97.7472
9990,2011.0,ford,f150 super cab,,8 cylinders,gas,117000.0,clean,automatic,fwd,,,tx,30.4421,-97.6299
18999,2014.0,ford,mustang gt,good,,gas,104387.0,clean,automatic,,,blue,tx,30.66507,-97.666734
38995,2015.0,ford,f-250,,,other,114616.0,clean,automatic,4wd,pickup,white,tx,30.064714,-97.839307
3500,2009.0,toyota,camry,fair,4 cylinders,gas,183000.0,clean,automatic,rwd,sedan,grey,tx,30.200722,-97.771878
0,2018.0,ford,focus,like new,4 cylinders,gas,42000.0,clean,automatic,fwd,,,tx,30.169766,-97.783556
0,2018.0,,"2017,16,15, Some 2018 Models",like new,,gas,42000.0,clean,automatic,,,,tx,30.169766,-97.783556
0,2018.0,nissan,altima,like new,4 cylinders,gas,42000.0,clean,automatic,,,,tx,30.169024,-97.78347
0,2018.0,,"2018, 2017, 2016, 2015",like new,,gas,42000.0,clean,automatic,,,,tx,30.169766,-97.783556
0,2018.0,nissan,altima,like new,,gas,42000.0,clean,automatic,,,,tx,30.169766,-97.783556
0,2018.0,,"2018,2017,2016,2015 MODELS",like new,,gas,42000.0,clean,automatic,,,,tx,30.169469,-97.783298
14500,2016.0,chrysler,300,excellent,,gas,88291.0,clean,automatic,,,white,tx,30.5835,-97.8575
4995,2010.0,chevrolet,impala,excellent,6 cylinders,gas,175173.0,clean,automatic,fwd,sedan,brown,tx,30.2063,-97.7956
8599,1984.0,ram,,fair,8 cylinders,gas,85000.0,missing,automatic,rwd,pickup,brown,tx,29.8754,-97.9404
0,1991.0,porsche,911 carrera,,6 cylinders,gas,69033.0,clean,automatic,rwd,convertible,,tx,29.73016,-95.480909
63900,2016.0,gmc,2500,,,diesel,80866.0,clean,automatic,,,,tx,30.650288,-97.868271
7955,2011.0,subaru,impreza 2.5i premium,,,gas,80000.0,clean,automatic,,,,tx,30.382497,-97.694721
9400,2003.0,toyota,tacoma prerunner,,,gas,260000.0,clean,automatic,,,,tx,30.5052,-97.8203
79995,2017.0,ford,f-450,,,other,88082.0,clean,automatic,4wd,pickup,black,tx,30.064714,-97.839307
17800,2015.0,lexus,ct 200h,,,other,67027.0,clean,other,,,,tx,30.582572,-97.692412
0,2014.0,ford,f-250,,,diesel,94201.0,clean,automatic,4wd,pickup,silver,tx,29.656973,-95.555175
6000,2013.0,nissan,sentra,good,4 cylinders,gas,91965.0,lien,automatic,fwd,sedan,red,tx,30.202462,-97.806473
7250,2014.0,mitsubishi,outlander,good,4 cylinders,gas,106000.0,clean,automatic,fwd,,silver,tx,30.3093,-97.7242
12995,2003.0,jeep,wrangler,,,other,118393.0,clean,manual,4wd,SUV,red,tx,30.064714,-97.839307
9600,1995.0,jeep,wrangler,good,6 cylinders,gas,97000.0,clean,manual,4wd,SUV,green,tx,30.2971,-97.8181
14300,2015.0,toyota,rav4,excellent,4 cylinders,gas,135000.0,lien,automatic,4wd,SUV,silver,tx,30.4521,-97.7688
12900,1984.0,porsche,944 cpe,,4 cylinders,gas,81595.0,clean,manual,rwd,,,tx,29.73016,-95.480909
19995,2015.0,jeep,grand cherokee,,6 cylinders,gas,97501.0,clean,automatic,rwd,,black,tx,30.198261,-97.776022
12995,2011.0,ford,ranger,,4 cylinders,gas,96107.0,clean,automatic,rwd,,white,tx,30.198261,-97.776022
6995,2014.0,chevrolet,spark,,4 cylinders,gas,36542.0,clean,manual,fwd,sedan,green,tx,30.198261,-97.776022
9995,2012.0,ford,escape,,6 cylinders,gas,118509.0,clean,automatic,fwd,,black,tx,30.198261,-97.776022
7995,2016.0,kia,rio,,4 cylinders,gas,138532.0,clean,automatic,fwd,sedan,white,tx,30.198261,-97.776022
8299,2014.0,dodge,grand caravan,excellent,6 cylinders,gas,107938.0,clean,automatic,fwd,mini-van,blue,tx,30.2713,-97.7426
19977,2011.0,jeep,wrangler sport,like new,6 cylinders,gas,84000.0,clean,automatic,4wd,SUV,yellow,tx,29.5563,-98.3643
39900,1995.0,ford,f-350 4x4 drw,,8 cylinders,diesel,165600.0,clean,automatic,4wd,,blue,tx,32.850865,-96.942501
5900,1992.0,ford,explorer,,,gas,104000.0,clean,automatic,,,,tx,32.7672,-96.6836
39995,2015.0,toyota,tundra,,,other,83423.0,clean,automatic,4wd,pickup,silver,tx,30.064714,-97.839307
0,2012.0,ford,f-350,,,diesel,159507.0,clean,automatic,4wd,pickup,white,tx,29.656973,-95.555175
15500,2016.0,bmw,3 series,,,other,65000.0,clean,automatic,,,,tx,30.582572,-97.692412
16500,1963.0,ford,galaxie 500 convertible,excellent,8 cylinders,gas,81000.0,clean,manual,,convertible,black,tx,30.4036,-97.7526
10619,2015.0,nissan,leaf,,,electric,50191.0,clean,automatic,fwd,hatchback,silver,tx,30.206851,-97.797381
26333,2013.0,ford,f-150 limited,like new,6 cylinders,gas,113000.0,clean,automatic,4wd,truck,black,tx,29.5563,-98.3643
36995,2018.0,ram,3500,,,other,139748.0,clean,automatic,4wd,pickup,white,tx,30.064714,-97.839307
3000,2005.0,ford,explorer sport trac,fair,6 cylinders,gas,214000.0,clean,automatic,rwd,truck,black,tx,30.1745,-97.6134
11999,2007.0,audi,s8,like new,10 cylinders,gas,182000.0,clean,automatic,4wd,,,tx,30.3764,-97.7078
0,2018.0,toyota,c hr,excellent,4 cylinders,gas,28793.0,clean,automatic,fwd,SUV,red,tx,30.10984,-97.35746
0,2017.0,ford,f-350,,,diesel,145719.0,clean,automatic,4wd,pickup,,tx,29.656973,-95.555175
45995,2013.0,ram,2500,,,other,135068.0,clean,automatic,4wd,pickup,,tx,30.064714,-97.839307
4900,2009.0,volkswagen,tiguan,good,4 cylinders,gas,123300.0,clean,automatic,,SUV,grey,tx,30.506,-97.7472
5800,1994.0,ram,2500,fair,,diesel,150000.0,clean,automatic,,pickup,white,tx,30.1388,-97.2921
2800,2014.0,dodge,durango,,,gas,102000.0,clean,automatic,,SUV,,tx,30.320255,-97.687254
1800,2014.0,honda,civic,,,gas,92000.0,clean,automatic,,sedan,,tx,30.3207,-97.687769
2300,2010.0,dodge,charger se,,,gas,127000.0,clean,automatic,,sedan,,tx,30.319959,-97.686739
4000,1984.0,chevrolet,c20,fair,8 cylinders,gas,73474.0,clean,automatic,rwd,truck,blue,tx,29.9906,-97.4081
16500,2018.0,subaru,impreza,,,other,39380.0,clean,other,,,,tx,30.582572,-97.692412
5200,2001.0,jaguar,xjr supercharged,good,,gas,161000.0,clean,automatic,,sedan,white,tx,30.1388,-97.2921
36995,2015.0,ford,f-150,,,other,83022.0,clean,automatic,4wd,pickup,,tx,30.064714,-97.839307
44995,2018.0,audi,s5 coupe,,6 cylinders,gas,36983.0,clean,automatic,4wd,coupe,white,tx,29.67838,-95.43512
3999,2009.0,hyundai,sonata,good,6 cylinders,gas,129000.0,clean,automatic,fwd,sedan,white,tx,30.4556,-97.5899
6400,2006.0,gmc,sierra,good,8 cylinders,gas,206700.0,clean,automatic,rwd,,,tx,30.3388,-97.5323
39998,2017.0,ford,super duty f-250 srw,,,gas,84519.0,clean,automatic,4wd,pickup,,tx,29.886005,-97.671354
38498,2019.0,ford,f-150,,,gas,25185.0,clean,automatic,,pickup,,tx,29.886005,-97.671354
28998,2016.0,ford,f-150,,,gas,102268.0,clean,automatic,,pickup,,tx,29.886005,-97.671354
36997,2018.0,jeep,wrangler jk unlimited,,,gas,29039.0,clean,manual,4wd,,red,tx,29.886005,-97.671354
23497,2018.0,toyota,prius prime,,,gas,62981.0,clean,automatic,,,silver,tx,29.886005,-97.671354
45995,2017.0,ram,3500,,,other,163992.0,clean,automatic,4wd,pickup,black,tx,30.064714,-97.839307
39750,2013.0,jeep,wrangler unlimited,excellent,6 cylinders,gas,62823.0,clean,automatic,4wd,SUV,red,tx,30.3432,-97.738975
38750,2014.0,jaguar,f-type,excellent,6 cylinders,gas,54922.0,clean,automatic,rwd,convertible,black,tx,30.3432,-97.738975
10888,2014.0,chevrolet,malibu,,4 cylinders,gas,113835.0,clean,automatic,fwd,sedan,custom,tx,30.402667,-97.761037
40800,2021.0,honda,ridgeline sport,like new,6 cylinders,gas,688.0,clean,automatic,,truck,silver,tx,30.4224,-97.7967
30526,2019.0,toyota,rav4,,4 cylinders,gas,36149.0,clean,automatic,4wd,SUV,black,tx,30.206851,-97.797381
7900,2009.0,subaru,forester 2.5x premium,excellent,4 cylinders,gas,138000.0,clean,automatic,4wd,SUV,black,tx,30.443657,-97.834464
16672,2015.0,ford,edge,,,gas,756110.0,clean,automatic,fwd,SUV,white,tx,30.08502,-97.81943
27500,2018.0,chevrolet,camaro,,,gas,24480.0,clean,automatic,rwd,coupe,blue,tx,30.08502,-97.81943
26713,2018.0,toyota,sienna l automatic,,,gas,55723.0,clean,automatic,fwd,mini-van,silver,tx,30.08502,-97.81943
20000,2018.0,jeep,renegade latitude automatic,,,gas,23200.0,clean,automatic,fwd,SUV,white,tx,30.08502,-97.81943
37562,2018.0,nissan,titan,,,gas,64738.0,clean,automatic,4wd,pickup,silver,tx,30.08502,-97.81943
32900,2018.0,infiniti,qx60 base automatic,,,gas,0.0,clean,automatic,4wd,SUV,white,tx,30.34667,-97.5609
42452,2018.0,ford,f-150,,,gas,40910.0,clean,automatic,4wd,pickup,red,tx,30.08502,-97.81943
24775,2019.0,toyota,rav4 xle automatic,,,gas,0.0,clean,automatic,fwd,SUV,black,tx,30.34667,-97.5609
28973,2016.0,lexus,nx 200t automatic,,,hybrid,0.0,clean,automatic,fwd,SUV,white,tx,30.34667,-97.5609
29995,2008.0,chevrolet,silverado 3500hd,,8 cylinders,diesel,161255.0,clean,automatic,4wd,truck,black,tx,29.67838,-95.43512
29990,2015.0,toyota,sienna ltd automatic,,,gas,0.0,clean,automatic,fwd,mini-van,grey,tx,30.34667,-97.5609
16990,2012.0,mercedes-benz,e-class e 350 luxury bluetec automatic,,,diesel,0.0,clean,automatic,rwd,sedan,,tx,30.34667,-97.5609
40997,2017.0,ford,f-150 lariat automatic,,,gas,0.0,clean,automatic,4wd,pickup,red,tx,30.34667,-97.5609
1,1950.0,chevrolet,coupe,excellent,8 cylinders,gas,31000.0,clean,automatic,rwd,coupe,red,tx,30.4411,-95.7097
5250,1988.0,mercedes-benz,benz,good,,gas,110000.0,clean,automatic,,,,tx,30.5052,-97.8203
31590,2018.0,chevrolet,traverse lt sport,good,6 cylinders,gas,11586.0,clean,other,fwd,SUV,red,tx,30.26,-97.74
32990,2019.0,chevrolet,silverado 1500 ld,good,,other,6897.0,clean,other,,pickup,black,tx,30.26,-97.74
23990,2018.0,subaru,forester 2.5i premium,good,,gas,29369.0,clean,other,,hatchback,green,tx,30.26,-97.74
29990,2013.0,chevrolet,avalanche black,good,8 cylinders,gas,92607.0,clean,other,4wd,pickup,green,tx,30.26,-97.74
16990,2016.0,nissan,juke nismo sport utility,good,,gas,35298.0,clean,other,fwd,hatchback,black,tx,30.26,-97.74
26590,2016.0,volvo,v60 t5 cross country wagon,good,,other,21151.0,clean,other,,wagon,black,tx,30.26,-97.74
29990,2018.0,volvo,s90 t5 momentum sedan 4d,good,,gas,13859.0,clean,other,,sedan,,tx,30.26,-97.74
18590,2018.0,hyundai,elantra limited sedan 4d,good,,gas,13923.0,clean,other,fwd,sedan,,tx,30.26,-97.74
15990,2012.0,acura,tsx sedan 4d,good,,gas,67762.0,clean,automatic,fwd,sedan,red,tx,30.26,-97.74
26990,2018.0,toyota,rav4 limited sport,good,,gas,32132.0,clean,other,fwd,other,white,tx,30.26,-97.74
39990,2019.0,kia,stinger gt2 sedan 4d,good,6 cylinders,gas,14935.0,clean,other,rwd,sedan,red,tx,30.26,-97.74
15990,2018.0,chevrolet,sonic lt hatchback 4d,good,,gas,33976.0,clean,other,fwd,hatchback,white,tx,30.26,-97.74
16990,2016.0,fiat,500 abarth hatchback 2d,good,,other,35348.0,clean,other,fwd,hatchback,black,tx,30.26,-97.74
33990,2018.0,rover,range evoque se sport,good,,gas,31419.0,clean,other,4wd,other,black,tx,30.26,-97.74
27990,2019.0,nissan,maxima s sedan 4d,good,6 cylinders,gas,18857.0,clean,other,fwd,sedan,black,tx,30.26,-97.74
28590,2019.0,volkswagen,golf alltrack tsi s,good,,gas,2907.0,clean,other,,wagon,blue,tx,30.26,-97.74
37590,2017.0,rover,discovery se sport,good,6 cylinders,gas,36448.0,clean,other,4wd,other,black,tx,30.26,-97.74
16590,2018.0,toyota,yaris ia sedan 4d,good,,gas,22248.0,clean,other,fwd,sedan,black,tx,30.26,-97.74
23590,2018.0,audi,a3 premium sedan 4d,good,,gas,25524.0,clean,other,fwd,sedan,blue,tx,30.26,-97.74
34990,2016.0,audi,a7 premium plus sedan 4d,good,6 cylinders,gas,47179.0,clean,other,,sedan,silver,tx,30.26,-97.74
34990,2017.0,infiniti,q60 red sport 400 coupe,good,,other,28507.0,clean,automatic,,coupe,black,tx,30.26,-97.74
15590,2018.0,ford,focus s sedan 4d,good,,gas,5470.0,clean,other,fwd,sedan,silver,tx,30.26,-97.74
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,tx,30.26,-97.74
17990,2018.0,toyota,corolla im hatchback 4d,good,,gas,30768.0,clean,other,fwd,hatchback,green,tx,30.26,-97.74
17590,2017.0,kia,optima plug-in hybrid ex,good,,other,36079.0,clean,other,,sedan,black,tx,30.26,-97.74
38590,2018.0,audi,sq5 premium plus sport,good,,other,32292.0,clean,other,,SUV,,tx,30.26,-97.74
29990,2020.0,chevrolet,blazer 1lt sport,good,,gas,4988.0,clean,other,fwd,SUV,white,tx,30.26,-97.74
35990,2018.0,acura,mdx sh-awd w/technology,good,6 cylinders,diesel,24162.0,clean,other,,SUV,black,tx,30.26,-97.74
16990,2018.0,honda,fit lx hatchback 4d,good,,other,11802.0,clean,other,,hatchback,white,tx,30.26,-97.74
20590,2017.0,buick,regal premium ii sedan 4d,good,,gas,40707.0,clean,other,fwd,sedan,silver,tx,30.26,-97.74
18590,2016.0,mitsubishi,outlander sel sport,good,,other,29430.0,clean,other,,SUV,white,tx,30.26,-97.74
19990,2018.0,ford,ecosport ses sport utility,good,,gas,14544.0,clean,other,4wd,hatchback,blue,tx,30.26,-97.74
39590,2013.0,audi,tt rs quattro coupe 2d,good,,gas,44631.0,clean,other,,coupe,,tx,30.26,-97.74
32590,2020.0,nissan,murano sl sport utility,good,,other,7585.0,clean,other,,other,,tx,30.26,-97.74
17950,2015.0,ford,f150 4x4,excellent,8 cylinders,gas,128000.0,clean,automatic,4wd,pickup,white,tx,30.1877,-95.4288
29990,2020.0,toyota,camry hybrid xle sedan 4d,good,,gas,5248.0,clean,other,fwd,sedan,red,tx,30.26,-97.74
34990,2020.0,lexus,nx 300 sport utility 4d,good,,gas,1722.0,clean,other,fwd,hatchback,black,tx,30.26,-97.74
39590,2018.0,mercedes-benz,slc 300 roadster,good,,other,42300.0,clean,other,rwd,convertible,,tx,30.26,-97.74
14990,2019.0,mitsubishi,mirage g4 rf sedan 4d,good,,gas,10443.0,clean,other,fwd,sedan,black,tx,30.26,-97.74
36590,2014.0,porsche,panamera sedan 4d,good,6 cylinders,gas,62518.0,clean,other,,sedan,black,tx,30.26,-97.74
15990,2015.0,volkswagen,passat tdi se sedan,good,,gas,55283.0,clean,other,fwd,sedan,silver,tx,30.26,-97.74
24590,2018.0,subaru,outback 2.5i premium,good,,gas,27665.0,clean,other,,wagon,white,tx,30.26,-97.74
32590,2014.0,chevrolet,silverado 2500 hd crew,good,,other,98015.0,clean,other,4wd,pickup,white,tx,30.26,-97.74
24990,2018.0,infiniti,qx30 premium sport,good,,other,16176.0,clean,other,,hatchback,brown,tx,30.26,-97.74
23590,2018.0,nissan,rogue sl sport utility 4d,good,,gas,25141.0,clean,other,,hatchback,silver,tx,30.26,-97.74
28990,2018.0,,Genesis G80 3.8 Sedan 4D,good,,other,13714.0,clean,other,rwd,sedan,silver,tx,30.26,-97.74
36990,2014.0,rover,range supercharged,good,,other,89333.0,clean,other,,SUV,black,tx,30.26,-97.74
34990,2018.0,lexus,gs 350 sedan 4d,good,6 cylinders,gas,31415.0,clean,other,rwd,sedan,red,tx,30.26,-97.74
25590,2017.0,bmw,2 series 230i xdrive coupe,good,,gas,21496.0,clean,automatic,,coupe,silver,tx,30.26,-97.74
23500,2002.0,jeep,wrangler apex edition,excellent,6 cylinders,gas,22000.0,clean,manual,4wd,,black,tx,30.4411,-95.7097
8200,2007.0,chevrolet,silverado 2500hd,good,8 cylinders,gas,241000.0,clean,automatic,rwd,,brown,tx,30.189904,-97.769566
39800,2015.0,ram,3500,,,other,97846.0,clean,automatic,,,,tx,30.582572,-97.692412
2500,1982.0,datsun,280zx,fair,6 cylinders,gas,95000.0,clean,manual,rwd,hatchback,orange,tx,30.198374,-97.685452
39500,2020.0,subaru,crosstrek,,,other,29.0,clean,other,,,,tx,30.582572,-97.692412
4500,2013.0,fiat,500 abarth,fair,4 cylinders,gas,72905.0,rebuilt,manual,fwd,,black,tx,30.3764,-97.7078
7500,2007.0,honda,accord ex-l v6,good,6 cylinders,gas,126400.0,clean,automatic,fwd,sedan,blue,tx,30.37448,-97.806988
36800,2020.0,subaru,ascent,,,other,17489.0,clean,other,,,,tx,30.582572,-97.692412
13000,2016.0,mazda,cx-5,,,diesel,55000.0,clean,automatic,,,,tx,30.1876,-97.7472
7750,1990.0,mazda,mx-5 miata,like new,4 cylinders,gas,98000.0,clean,manual,rwd,convertible,red,tx,30.3705,-97.9427
17000,2001.0,ford,f-350,excellent,8 cylinders,diesel,280000.0,clean,automatic,4wd,,,tx,30.347043,-97.556682
33300,2020.0,subaru,outback,,,other,3519.0,clean,other,,,,tx,30.582572,-97.692412
15800,2008.0,ford,e350 cargo van,,,diesel,127041.0,clean,automatic,,,,tx,30.4421,-97.6299
2500,2004.0,ford,focus,good,,gas,105322.0,clean,automatic,,,,tx,30.5145,-97.668
11600,1999.0,ford,f450,,,diesel,147212.0,clean,automatic,,,,tx,30.4421,-97.6299
24800,2016.0,audi,q5,,,other,47691.0,clean,automatic,,,,tx,30.582572,-97.692412
8500,2006.0,pontiac,montana sv6,good,6 cylinders,gas,80255.0,clean,automatic,fwd,wagon,silver,tx,30.2063,-97.7956
18500,2011.0,ford,f-150,excellent,,gas,180000.0,salvage,automatic,4wd,pickup,black,tx,31.661,-96.9882
5000,1993.0,ford,van,,,diesel,123456.0,clean,automatic,,,,tx,30.2428,-97.7658
6500,2011.0,hyundai,sonata,good,4 cylinders,gas,104250.0,clean,automatic,fwd,sedan,grey,tx,30.471921,-97.843208
599,2018.0,,lamborghini huracan,like new,other,gas,6000.0,clean,automatic,rwd,convertible,blue,tx,30.2713,-97.7426
25600,2020.0,subaru,legacy,,,other,2011.0,clean,other,,,,tx,30.582572,-97.692412
5995,2011.0,,Mazda3 i Sport 4 door,good,4 cylinders,gas,97573.0,clean,automatic,fwd,sedan,black,tx,29.979922,-99.155089
0,2014.0,ram,1500,,,gas,,clean,automatic,fwd,other,red,tx,30.35389,-97.70408
9000,2016.0,nissan,versa 1.6l,excellent,,gas,60013.0,clean,automatic,4wd,sedan,black,tx,30.4254,-97.7195
16000,1956.0,cadillac,fleetwood,good,8 cylinders,gas,75000.0,clean,automatic,rwd,sedan,black,tx,30.2971,-97.8181
54995,2019.0,ford,f-350,,,other,76675.0,clean,automatic,4wd,pickup,silver,tx,30.064714,-97.839307
0,2013.0,ford,taurus,,,gas,,clean,automatic,fwd,other,,tx,30.35389,-97.70408
6000,2000.0,jeep,tj,good,4 cylinders,gas,129300.0,salvage,automatic,4wd,offroad,yellow,tx,30.784551,-98.237253
1000,1997.0,ford,escort lx,fair,4 cylinders,gas,137934.0,clean,automatic,fwd,sedan,silver,tx,30.3764,-97.7078
54995,2019.0,ford,f-350,,,other,76675.0,clean,automatic,4wd,pickup,silver,tx,30.064714,-97.839307
4800,2003.0,bmw,x5,,,gas,170987.0,clean,automatic,,,,tx,30.0918,-97.8534
9950,2013.0,ford,explorer,good,8 cylinders,gas,132800.0,clean,automatic,rwd,SUV,grey,tx,30.311191,-97.715412
10800,2014.0,fiat,500l lounge,excellent,4 cylinders,gas,46500.0,clean,automatic,fwd,wagon,white,tx,30.172,-97.8784
22500,2020.0,subaru,impreza,,,other,4558.0,clean,other,,,,tx,30.582572,-97.692412
5800,2003.0,gmc,sierra,,,gas,200000.0,clean,automatic,,,,tx,30.5052,-97.8203
1000,2006.0,saturn,vue,fair,6 cylinders,gas,246000.0,salvage,automatic,fwd,SUV,green,tx,30.600793,-97.722702
17500,2014.0,acura,rlx,excellent,6 cylinders,gas,82477.0,clean,automatic,fwd,sedan,black,tx,30.412423,-97.688885
12000,1970.0,buick,riviera,excellent,8 cylinders,gas,123456.0,clean,automatic,rwd,coupe,blue,tx,30.1743,-97.8225
21995,2014.0,ram,2500,,,other,163063.0,clean,automatic,4wd,pickup,white,tx,30.064714,-97.839307
5800,2005.0,mazda,mpv minivan,good,6 cylinders,gas,88000.0,clean,automatic,fwd,mini-van,silver,tx,30.172,-97.8784
9000,2012.0,ford,f-150,,,gas,148000.0,salvage,automatic,,,,tx,30.232811,-97.740688
2700,2003.0,gmc,yukon,fair,6 cylinders,gas,235000.0,clean,automatic,fwd,SUV,white,tx,30.633,-97.6707
17800,2017.0,jeep,cherokee,,,other,48996.0,clean,automatic,,,,tx,30.582572,-97.692412
4500,1988.0,nissan,pulsar,good,4 cylinders,gas,169999.0,clean,manual,fwd,,red,tx,31.0065,-97.841
58995,2019.0,ram,3500,,,other,36966.0,clean,automatic,,pickup,white,tx,30.064714,-97.839307
56995,2019.0,ford,f-350,,,other,42270.0,clean,automatic,4wd,other,,tx,30.064714,-97.839307
5500,2010.0,bmw,335i,,,gas,124743.0,lien,automatic,,,,tx,30.5145,-97.668
16800,2016.0,volkswagen,tiguan,,,other,50264.0,clean,automatic,,,,tx,30.582572,-97.692412
5500,2012.0,chevrolet,malibu lt,good,4 cylinders,gas,71235.0,clean,automatic,fwd,sedan,black,tx,30.5145,-97.668
2600,2007.0,chrysler,town and country,good,6 cylinders,gas,169000.0,clean,automatic,fwd,mini-van,blue,tx,30.4672,-97.6274
67995,2017.0,ford,f-350,,,other,67217.0,clean,automatic,4wd,pickup,black,tx,30.064714,-97.839307
0,2021.0,,Lamborghini Huracan,,10 cylinders,gas,74.0,clean,automatic,rwd,coupe,,tx,45.385979,-122.608301
9100,2008.0,honda,pilot,excellent,6 cylinders,gas,89800.0,clean,automatic,fwd,SUV,blue,tx,30.506,-97.7472
16500,2017.0,ford,fusion hybrid,,,other,47307.0,clean,other,,,,tx,30.582572,-97.692412
18500,2001.0,ford,f-250 super duty,,8 cylinders,diesel,349000.0,clean,automatic,4wd,,,tx,30.5052,-97.8203
11500,2010.0,nissan,armada titanium,excellent,8 cylinders,gas,100000.0,clean,automatic,rwd,SUV,grey,tx,29.5563,-98.3643
0,2018.0,chevrolet,silverado,,,diesel,148069.0,clean,automatic,4wd,pickup,black,tx,29.656973,-95.555175
49995,2018.0,ram,3500,,,other,68656.0,clean,automatic,4wd,pickup,,tx,30.064714,-97.839307
38000,2015.0,bmw,m4,excellent,,gas,88500.0,clean,other,,,,tx,30.4521,-97.7688
5995,2001.0,toyota,camry,excellent,4 cylinders,gas,91100.0,clean,automatic,fwd,sedan,grey,tx,30.3899,-98.0539
12900,1987.0,porsche,924,,4 cylinders,gas,47096.0,clean,manual,rwd,coupe,,tx,29.73016,-95.480909
70500,1975.0,porsche,911 carrera,,6 cylinders,,50143.0,clean,manual,rwd,,,tx,29.73016,-95.480909
10900,2008.0,lexus,ls460,excellent,8 cylinders,gas,114451.0,clean,automatic,rwd,sedan,black,tx,30.533417,-97.614555
0,2015.0,dodge,challenger,,,gas,40930.0,clean,automatic,rwd,coupe,red,tx,29.656973,-95.555175
58995,2017.0,ram,3500,,,other,38505.0,clean,automatic,4wd,pickup,red,tx,30.064714,-97.839307
16300,2017.0,chevrolet,equinox,,,other,53982.0,clean,automatic,,,,tx,30.582572,-97.692412
4200,2003.0,lexus,rx 300,good,6 cylinders,gas,195000.0,clean,automatic,fwd,SUV,silver,tx,30.25841,-97.730893
6500,2005.0,jeep,liberty,excellent,6 cylinders,gas,147000.0,clean,automatic,4wd,SUV,white,tx,30.7411,-98.0529
6200,1999.0,toyota,sr 5,excellent,4 cylinders,gas,177000.0,clean,automatic,,,,tx,29.5613,-97.9628
0,2012.0,ram,,,,diesel,46843.0,clean,automatic,4wd,pickup,red,tx,29.656973,-95.555175
9600,2008.0,lincoln,navigator,,,gas,134000.0,clean,automatic,,,,tx,30.1876,-97.7472
